15.3,30.6,-0.022290252
-13.3,-26.6,-0.022638611
-15.5,-31.0,-0.022639044
-14.3,-28.6,-0.022638805
-16.0,-32.0,-0.022639118
-13.7,-27.4,-0.022638686
-15.399999999999999,-30.8,-0.022639029
-14.399999999999999,-28.8,-0.022638828
-12.600000000000001,-25.2,-0.022638477
-14.100000000000001,-28.2,-0.022638768
-13.5,-27.0,-0.022638656
-13.2,-26.4,-0.022638604
10.3,20.6,-0.022408657
17.2,34.4,-0.022244416
17.5,35.0,-0.022237174
12.7,25.4,-0.022352941
11.8,23.6,-0.022374652
15.7,31.4,-0.022280611
12.399999999999999,24.8,-0.02236019
10.600000000000001,21.2,-0.022402503
16.0,32.0,-0.022273362
15.5,31.0,-0.022285424
16.1,32.2,-0.02227094
18.5,37.0,-0.022213057
9.0,18.0,-0.022435255
-16.5,-33.0,-0.022639222
-15.8,-31.6,-0.022639103
-17.6,-35.2,-0.022636272
-18.2,-36.4,-0.022634305
-18.5,-37.0,-0.022633314
-20.3,-40.6,-0.022627383
-11.3,-22.6,-0.022627473
-11.5,-23.0,-0.022629917
-18.7,-37.4,-0.022632658
-17.5,-35.0,-0.022636615
-19.2,-38.4,-0.022631004
-16.9,-33.8,-0.022638582
-18.6,-37.2,-0.022632979
-17.3,-34.6,-0.022637255
-16.7,-33.4,-0.022639252
-16.4,-32.8,-0.0226392
11.0,22.0,-0.02239398
17.9,35.8,-0.022227526
18.2,36.4,-0.022220321
12.5,25.0,-0.02235777
16.4,32.8,-0.02226372
13.100000000000001,26.2,-0.0223433
11.3,22.6,-0.02238673
16.7,33.4,-0.022256479
16.2,32.4,-0.022268526
16.8,33.6,-0.022254057
14.2,28.4,-0.022316784
9.7,19.4,-0.022420943
-16.2,-32.4,-0.02263917
-17.9,-35.8,-0.022635281
-11.0,-22.0,-0.022623748
-11.2,-22.4,-0.022626206
-18.4,-36.8,-0.022633642
-17.2,-34.4,-0.022637606
-18.9,-37.8,-0.022631995
-16.6,-33.2,-0.022639222
-18.3,-36.6,-0.022633977
-18.1,-36.2,-0.022634633
-17.0,-34.0,-0.022638239
-20.0,-40.0,-0.02262839
-18.4,-37.8,-0.022629783
-16.8,-34.6,-0.02263505
-14.600000000000001,-29.2,-0.02263885
16.4,31.8,-0.022270516
20.8,40.6,-0.022164397
13.3,26.6,-0.02233848
13.600000000000001,27.2,-0.022331245
15.100000000000001,30.2,-0.02229508
16.3,32.6,-0.022266135
13.0,26.0,-0.022345714
11.2,22.4,-0.022389144
16.6,33.2,-0.022258893
15.899999999999999,31.8,-0.02227576
14.100000000000001,28.2,-0.022319183
9.600000000000001,19.2,-0.022422984
-18.8,-36.6,-0.02263619
-18.1,-35.2,-0.0226385
-19.9,-38.8,-0.022632547
-20.5,-40.0,-0.022630587
-13.600000000000001,-26.2,-0.022640333
-20.8,-40.6,-0.022629611
-13.8,-26.6,-0.02264037
-21.0,-41.0,-0.022628948
-19.8,-38.6,-0.022632904
-21.5,-42.0,-0.022627294
-8.8,-19.6,-0.022602253
-20.9,-40.8,-0.022629283
-7.600000000000001,-17.2,-0.022588864
-20.7,-40.4,-0.022629932
-19.6,-38.2,-0.02263356
-5.199999999999999,-12.4,-0.02257564
-22.6,-44.2,-0.022622906
-21.0,-42.0,-0.022625059
-19.4,-38.8,-0.022630312
-17.2,-33.4,-0.022641025
999,999,0.017439783
14.2,27.4,-0.022323608
13.100000000000001,24.2,-0.022356942
11.8,22.6,-0.022381477
13.3,25.6,-0.022345297
16.9,32.8,-0.02225846
16.0,31.0,-0.022280157
16.6,32.2,-0.022265702
28.3,52.6,-0.02202937
13.600000000000001,26.2,-0.022338063
17.2,33.4,-0.022251233
18.1,35.2,-0.02222953
16.7,32.4,-0.022263281
16.5,32.0,-0.022268116
17.3,33.6,-0.02224882
14.7,28.4,-0.022311538
10.2,19.4,-0.022415869
-1.6000000000000014,-3.2,-0.009728175
-0.7000000000000028,-1.4,-0.009797458
-2.1000000000000014,-4.2,-0.009689625
-2.299999999999997,-4.6,-0.00967424
0.0,0.0,-0.009851392
-1.5,-3.0,-0.009735826
-2.799999999999997,-5.6,-0.009634677
1.7000000000000028,3.4,-0.009982374
1.3999999999999986,2.8,-0.009959225
-4.299999999999997,-8.6,-0.009515759
7.899999999999999,15.8,-0.010469701
3.3999999999999986,6.8,-0.01011328
1.6000000000000014,3.2,-0.009974655
7.299999999999997,14.6,-0.010422122
4.399999999999999,8.8,-0.010191929
4.100000000000001,8.2,-0.010168117
5.299999999999997,10.6,-0.010263387
3.6000000000000014,7.2,-0.01012871
5.899999999999999,11.8,-0.0103109665
4.200000000000003,8.4,-0.010176059
-5.799999999999997,-11.6,-0.009396892
-5.200000000000003,-10.4,-0.009444486
-5.5,-11.0,-0.009420689
-7.899999999999999,-15.8,-0.009230521
-7.0,-14.0,-0.009301815
-8.399999999999999,-16.8,-0.009190876
-8.600000000000001,-17.2,-0.009175088
-6.299999999999997,-12.6,-0.009357277
-9.100000000000001,-18.2,-0.009135406
-4.600000000000001,-9.2,-0.009491976
-0.8999999999999986,-1.8,-0.009782065
11.100000000000001,22.2,-0.010723699
6.399999999999999,12.8,-0.010350633
12.100000000000001,24.2,-0.010803018
9.200000000000003,18.4,-0.010572929
8.899999999999999,17.8,-0.01054908
8.399999999999999,16.8,-0.010509361
10.700000000000003,21.4,-0.010691937
9.0,18.0,-0.010557029
5.5,11.0,-0.010279197
10.299999999999997,20.6,-0.01066019
5.799999999999997,11.6,-0.010303039
4.600000000000001,9.2,-0.010207806
-13.299999999999997,-26.6,-0.008802664
-8.5,-17.0,-0.009182956
-10.899999999999999,-21.8,-0.00899281
-10.0,-20.0,-0.009064104
-9.399999999999999,-18.8,-0.009111699
-9.700000000000003,-19.4,-0.009087872
-12.100000000000001,-24.2,-0.008897778
-11.200000000000003,-22.4,-0.008969042
-12.600000000000001,-25.2,-0.008858096
-12.799999999999997,-25.6,-0.0088422485
-10.5,-21.0,-0.009024497
-9.600000000000001,-19.2,-0.009095792
-5.100000000000001,-10.2,-0.009452369
15.299999999999997,30.6,-0.011053693
20.299999999999997,40.6,-0.011445839
13.399999999999999,26.8,-0.010906208
13.100000000000001,26.2,-0.010882448
12.600000000000001,25.2,-0.010842752
13.200000000000003,26.4,-0.010890406
9.700000000000003,19.4,-0.010612551
14.5,29.0,-0.010992762
10.0,20.0,-0.010636348
8.799999999999997,17.6,-0.010541152
9.399999999999999,18.8,-0.010588709
13.0,26.0,-0.010874521
12.700000000000003,25.4,-0.0108507015
-17.299999999999997,-35.6,-0.008455101
-14.899999999999999,-30.8,-0.008645248
-16.1,-32.2,-0.008580733
-13.100000000000001,-26.2,-0.008818511
-14.600000000000001,-29.2,-0.008699652
-19.1,-38.2,-0.0083430745
-18.200000000000003,-36.4,-0.008414399
-17.6,-35.2,-0.008461904
-17.9,-35.8,-0.008438114
-20.299999999999997,-40.6,-0.008248132
-19.4,-38.8,-0.008319307
-20.799999999999997,-41.6,-0.008211333
-21.0,-42.0,-0.008196671
-18.700000000000003,-37.4,-0.008374799
-17.799999999999997,-35.6,-0.008446094
23.0,46.0,-0.011679035
14.0,28.0,-0.01095387
21.1,42.2,-0.011514928
20.799999999999997,41.6,-0.011489045
20.9,41.8,-0.011497673
17.4,34.8,-0.011213589
22.200000000000003,44.4,-0.011609983
17.700000000000003,35.4,-0.011236738
16.5,33.0,-0.0111450665
15.600000000000001,31.2,-0.011076484
17.1,34.2,-0.0111907385
20.700000000000003,41.4,-0.01148038
20.4,40.8,-0.011454467
-20.0,-41.0,-0.008242767
-17.6,-36.2,-0.008431297
-18.799999999999997,-37.6,-0.008366864
-15.799999999999997,-31.6,-0.008604523
-17.299999999999997,-34.6,-0.008485664
-21.799999999999997,-43.6,-0.00813802
-21.9,-43.8,-0.008130681
-20.9,-41.8,-0.00820398
-20.6,-41.2,-0.008225974
-23.0,-46.0,-0.008048933
-22.1,-44.2,-0.0081160255
-23.5,-47.0,-0.008011479
-21.4,-42.8,-0.008167367
-20.5,-41.0,-0.008233298
-16.700000000000003,-33.4,-0.008533228
-12.200000000000003,-24.4,-0.008889828
-23.9,-47.8,-0.007981535
-28.400000000000006,-56.8,-0.007644523
-21.200000000000003,-42.4,-0.008181978
-22.4,-44.8,-0.00809386
-16.0,-32.0,-0.00858872
26.400000000000006,52.8,-0.011972744
21.4,42.8,-0.011540871
28.5,57.0,-0.012154136
28.200000000000003,56.4,-0.01212823
27.700000000000003,55.4,-0.012085024
28.299999999999997,56.6,-0.012136865
29.599999999999994,59.2,-0.012249131
25.1,50.2,-0.011860441
23.9,47.8,-0.011756789
41.900000000000006,74.8,-0.0130040385
24.5,49.0,-0.0118085705
28.099999999999994,56.2,-0.0121195875
27.799999999999997,55.6,-0.012093652
-38.900000000000006,-69.8,-0.007069666
-36.5,-65.0,-0.00725374
-37.7,-66.4,-0.0071900897
-34.7,-60.4,-0.007420983
-36.2,-63.4,-0.007305149
-40.7,-72.4,-0.006957095
-40.8,-72.6,-0.0069489665
-39.8,-70.6,-0.0070290677
-39.2,-69.4,-0.0070750155
-39.5,-70.0,-0.0070520453
-41.900000000000006,-74.8,-0.006859783
-41.0,-73.0,-0.006932799
-42.400000000000006,-75.8,-0.00681917
-40.3,-71.6,-0.0069894753
-39.400000000000006,-69.8,-0.0070596747
-40.099999999999994,-71.2,-0.007005591
-41.3,-73.6,-0.006908413
-34.9,-60.8,-0.007405486
40.400000000000006,71.8,-0.012874436
35.4,61.8,-0.012442615
42.5,76.0,-0.013055872
42.2,75.4,-0.013029899
41.7,74.4,-0.012986708
44.0,79.0,-0.013185393
42.3,75.6,-0.013038542
43.599999999999994,78.2,-0.013150867
39.099999999999994,69.2,-0.012762148
37.900000000000006,66.8,-0.012658495
42.7,76.4,-0.01307315
47.8,86.6,-0.013511535
44.5,80.0,-0.013228562
-44.8,-81.6,-0.0065949224
-42.400000000000006,-76.8,-0.0067871176
-43.599999999999994,-78.2,-0.00672191
-40.599999999999994,-72.2,-0.006965179
-42.099999999999994,-75.2,-0.006843481
-46.599999999999994,-84.2,-0.006482769
-46.8,-84.6,-0.006466832
-46.7,-84.4,-0.0064747743
-45.7,-82.4,-0.0065544657
-45.099999999999994,-81.2,-0.006602261
-45.400000000000006,-81.8,-0.0065783747
-47.8,-86.6,-0.0063871704
-46.900000000000006,-84.8,-0.0064588822
-46.2,-83.4,-0.006514605
-45.3,-81.6,-0.0065863095
-46.0,-83.0,-0.006530512
45.8,82.6,-0.013340864
40.8,72.6,-0.012908969
47.900000000000006,86.8,-0.013519902
47.599999999999994,86.2,-0.013494689
47.099999999999994,85.2,-0.013452675
47.7,86.4,-0.013503108
49.0,89.0,-0.013612445
43.3,77.6,-0.013124894
42.400000000000006,75.8,-0.013047192
43.900000000000006,78.8,-0.013176773
47.5,86.0,-0.013486337
47.2,85.4,-0.013461102
-46.0,-84.0,-0.0064993016
-43.599999999999994,-79.2,-0.006690506
-44.8,-80.6,-0.006626118
-41.8,-74.6,-0.0068678595
-43.3,-77.6,-0.006746184
-48.900000000000006,-88.8,-0.006299544
-48.0,-87.0,-0.006371204
-47.900000000000006,-86.8,-0.006379243
-46.3,-83.6,-0.006506633
-49.0,-89.0,-0.006291572
-48.099999999999994,-87.2,-0.006363254
-47.400000000000006,-85.8,-0.006419044
-48.5,-88.0,-0.0063314103
-46.5,-84.0,-0.006490711
-47.2,-85.4,-0.0064349286
-42.0,-75.0,-0.006851662
47.0,85.0,-0.013444226
42.0,75.0,-0.013012614
49.099999999999994,89.2,-0.013620865
48.8,88.6,-0.0135956295
50.0,91.0,-0.013696548
48.3,87.6,-0.013553571
48.900000000000006,88.8,-0.013604011
45.099999999999994,81.2,-0.0132803805
48.7,88.4,-0.013587173
48.400000000000006,87.8,-0.013562005
45.400000000000006,81.8,-0.013306346
49.3,89.6,-0.013637643
48.8,87.6,-0.013562966
46.599999999999994,84.2,-0.013409983
-47.0,-86.0,-0.00641967
-47.0,-85.0,-0.006450888
-45.8,-82.6,-0.0065464936
-42.8,-76.6,-0.0067867376
-44.3,-79.6,-0.006666001
-49.900000000000006,-90.8,-0.006219875
-49.8,-90.6,-0.0062278546
-47.3,-85.6,-0.006426964
-47.599999999999994,-86.2,-0.0064030625
-49.099999999999994,-89.2,-0.0062836073
-48.400000000000006,-87.8,-0.006339375
-50.0,-91.0,-0.0062120818
-49.5,-90.0,-0.0062517338
-47.5,-86.0,-0.006411057
-51.2,-93.4,-0.0061182864
-48.2,-87.4,-0.006355297
-43.0,-77.0,-0.00677054
49.2,89.4,-0.013629269
48.5,88.0,-0.013570387
44.2,79.4,-0.013202671
51.3,93.6,-0.01380584
51.0,93.0,-0.013780627
50.5,92.0,-0.013738599
51.099999999999994,93.2,-0.013788927
50.599999999999994,92.2,-0.013746981
53.400000000000006,94.8,-0.013884354
47.3,85.6,-0.013469506
50.900000000000006,92.8,-0.013772186
46.7,84.4,-0.013418589
51.5,94.0,-0.013822671
51.0,92.0,-0.01374789
-53.3,-94.6,-0.006046023
-53.2,-94.4,-0.006053861
-52.400000000000006,-92.8,-0.006116379
-52.3,-92.6,-0.0061241947
-51.3,-90.6,-0.0062023215
-50.7,-89.4,-0.0062498637
-51.0,-90.0,-0.00622594
-49.8,-87.6,-0.0063215233
-48.3,-84.6,-0.0064409934
-36.9,-64.8,-0.007251445
-52.2,-92.4,-0.00613207
-52.5,-93.0,-0.0061085187
-51.8,-91.6,-0.006163273
-53.400000000000006,-94.8,-0.006038185
-52.900000000000006,-93.8,-0.006077308
-50.900000000000006,-89.8,-0.0062339194
-49.400000000000006,-86.8,-0.006353382
-48.400000000000006,-84.8,-0.0064330213
-51.599999999999994,-91.2,-0.006178882
-46.400000000000006,-80.8,-0.0065923594
51.400000000000006,90.8,-0.013716135
50.7,89.4,-0.013657305
48.0,84.0,-0.013428319
46.2,80.4,-0.01327296
46.400000000000006,80.8,-0.013290171
53.5,95.0,-0.013892744
53.2,94.4,-0.013867531
52.7,93.4,-0.013825435
53.3,94.6,-0.013875928
49.5,87.0,-0.013556439
53.099999999999994,94.2,-0.013859112
52.8,93.6,-0.013833854
54.3,96.6,-0.01396003
48.900000000000006,85.8,-0.01350591
49.8,87.6,-0.013581615
53.7,95.4,-0.013909575
53.2,93.4,-0.013834748
52.2,92.4,-0.0137834065
51.0,90.0,-0.013682555
-54.2,-96.4,-0.0059756897
-51.5,-92.0,-0.006156046
-53.900000000000006,-95.8,-0.0059991367
-51.900000000000006,-91.8,-0.00615542
-49.2,-86.4,-0.006369304
-37.8,-66.6,-0.0071824007
-53.099999999999994,-94.2,-0.0060616843
-52.7,-93.4,-0.0060929097
-53.8,-95.6,-0.006006945
-50.3,-88.6,-0.0062817
-49.3,-86.6,-0.0063613467
-54.3,-96.6,-0.005967874
-56.099999999999994,-100.2,-0.005827207
-47.3,-82.6,-0.0065206476
54.099999999999994,96.2,-0.013943169
49.099999999999994,86.2,-0.013522755
56.2,100.4,-0.01411977
55.900000000000006,99.8,-0.014094505
55.400000000000006,98.8,-0.014052492
56.0,100.0,-0.014102917
55.8,99.6,-0.014086138
55.5,99.0,-0.014060926
51.599999999999994,91.2,-0.013733003
52.5,93.0,-0.013808649
56.400000000000006,100.8,-0.014136579
55.900000000000006,98.8,-0.014061835
54.900000000000006,97.8,-0.014010485
57.400000000000006,101.8,-0.01418798
-57.2,-101.4,-0.0057718568
-56.400000000000006,-99.8,-0.005834352
-56.3,-99.6,-0.0058421977
-57.0,-101.0,-0.0057874583
-55.3,-97.6,-0.0059203617
-54.7,-96.4,-0.005967248
-55.0,-97.0,-0.0059437864
-56.5,-101.0,-0.0057958923
-53.8,-94.6,-0.0060375966
-52.3,-91.6,-0.0061548166
-40.900000000000006,-71.8,-0.006972771
-56.2,-99.4,-0.0058499984
-56.5,-100.0,-0.005826574
-55.8,-98.6,-0.005881306
-52.599999999999994,-92.2,-0.0061313994
-52.900000000000006,-92.8,-0.0061078705
-54.8,-97.6,-0.005928796
-55.599999999999994,-98.2,-0.005896922
-56.900000000000006,-100.8,-0.005795341
-55.099999999999994,-98.2,-0.0059053563
-54.900000000000006,-96.8,-0.005951602
-53.400000000000006,-93.8,-0.0060688667
-52.400000000000006,-91.8,-0.0061470084
-57.400000000000006,-101.8,-0.00575627
-50.400000000000006,-87.8,-0.006304968
-50.900000000000006,-88.8,-0.0062651373
55.400000000000006,97.8,-0.014019806
54.7,96.4,-0.013960902
52.0,91.0,-0.01373392
50.2,87.4,-0.013582554
50.400000000000006,87.8,-0.01359937
57.5,102.0,-0.01419637
57.2,101.4,-0.014171179
56.7,100.4,-0.014129113
57.3,101.6,-0.014179561
53.5,94.0,-0.013860043
57.099999999999994,101.2,-0.0141627975
56.8,100.6,-0.014137533
52.900000000000006,92.8,-0.013809573
53.8,94.6,-0.013885263
57.7,102.4,-0.014213245
57.2,100.4,-0.014138449
56.2,99.4,-0.01408704
55.0,97.0,-0.013986159
64.0,112.0,-0.014629494
-63.8,-111.6,-0.005366739
-63.0,-110.0,-0.0054209493
-62.900000000000006,-109.8,-0.0054277666
-63.599999999999994,-111.2,-0.0053802766
-61.900000000000006,-107.8,-0.005496409
-61.3,-106.6,-0.005543355
-61.599999999999994,-107.2,-0.005519878
-63.099999999999994,-110.2,-0.005414162
-64.0,-112.0,-0.005353179
-62.400000000000006,-108.8,-0.0054616444
-58.900000000000006,-101.8,-0.005730901
-59.2,-102.4,-0.0057074316
-59.5,-103.0,-0.0056839995
-60.400000000000006,-104.8,-0.005613666
-61.400000000000006,-107.8,-0.0055048503
-62.2,-108.4,-0.0054752417
-63.5,-111.0,-0.005387079
-61.7,-108.4,-0.005481664
-61.5,-107.0,-0.005527694
-60.0,-104.0,-0.0056448765
-59.0,-102.0,-0.005723063
-58.5,-101.0,-0.0057621486
-58.0,-100.0,-0.0058012046
-57.0,-98.0,-0.005879421
-57.5,-99.0,-0.0058402903
-60.5,-105.0,-0.0056058653
62.0,108.0,-0.014469285
61.3,106.6,-0.014413957
58.599999999999994,101.2,-0.014190797
56.8,97.6,-0.014039371
57.0,98.0,-0.0140562765
64.1,112.2,-0.014637496
63.8,111.6,-0.014613334
63.3,110.6,-0.0145730935
63.900000000000006,111.8,-0.014621396
60.099999999999994,104.2,-0.014316853
63.7,111.4,-0.014605332
63.400000000000006,110.8,-0.014581215
59.5,103.0,-0.014266524
60.400000000000006,104.8,-0.014342088
999,999,-0.06999667
63.8,110.6,-0.014582057
62.8,109.6,-0.014532898
61.599999999999994,107.2,-0.014437672
72.1,123.2,-0.015125003
-1.6000000000000014,-3.2,-0.031144574
-0.7000000000000028,-1.4,-0.031252883
-2.1000000000000014,-4.2,-0.031084403
-2.299999999999997,-4.6,-0.031060323
0.0,0.0,-0.031336173
-1.5,-3.0,-0.031156644
-2.799999999999997,-5.6,-0.031000137
1.7000000000000028,3.4,-0.031536877
1.3999999999999986,2.8,-0.031501487
-4.299999999999997,-8.6,-0.030819595
7.899999999999999,15.8,-0.032268852
3.3999999999999986,6.8,-0.03173759
1.6000000000000014,3.2,-0.031525075
7.299999999999997,14.6,-0.03219799
4.399999999999999,8.8,-0.03185565
4.100000000000001,8.2,-0.031820208
5.299999999999997,10.6,-0.031961888
3.6000000000000014,7.2,-0.031761177
5.899999999999999,11.8,-0.03203272
4.200000000000003,8.4,-0.031832024
-5.799999999999997,-11.6,-0.030639075
-5.200000000000003,-10.4,-0.03071127
-5.5,-11.0,-0.030675158
-7.899999999999999,-15.8,-0.030386299
-7.0,-14.0,-0.030494608
-8.399999999999999,-16.8,-0.030326083
-8.600000000000001,-17.2,-0.030301936
-6.299999999999997,-12.6,-0.030578889
-9.100000000000001,-18.2,-0.030241705
-4.600000000000001,-9.2,-0.03078349
-0.8999999999999986,-1.8,-0.031228818
11.100000000000001,22.2,-0.032646634
6.399999999999999,12.8,-0.03209176
12.100000000000001,24.2,-0.032764673
9.200000000000003,18.4,-0.032422327
8.899999999999999,17.8,-0.032386914
8.399999999999999,16.8,-0.03232786
10.700000000000003,21.4,-0.032599397
9.0,18.0,-0.032398716
5.5,11.0,-0.031985536
10.299999999999997,20.6,-0.032552183
5.799999999999997,11.6,-0.03202092
4.600000000000001,9.2,-0.03187923
-13.299999999999997,-26.6,-0.029736057
-8.5,-17.0,-0.030314006
-10.899999999999999,-21.8,-0.03002482
-10.0,-20.0,-0.030133255
-9.399999999999999,-18.8,-0.030205563
-9.700000000000003,-19.4,-0.03016942
-12.100000000000001,-24.2,-0.029880196
-11.200000000000003,-22.4,-0.029988676
-12.600000000000001,-25.2,-0.029820114
-12.799999999999997,-25.6,-0.029796101
-10.5,-21.0,-0.030073017
-9.600000000000001,-19.2,-0.030181468
-5.100000000000001,-10.2,-0.030723311
15.299999999999997,30.6,-0.033140272
20.299999999999997,40.6,-0.03369321
13.399999999999999,26.8,-0.03291817
13.100000000000001,26.2,-0.032882757
12.600000000000001,25.2,-0.03282372
13.200000000000003,26.4,-0.03289456
9.700000000000003,19.4,-0.032481357
14.5,29.0,-0.03304799
10.0,20.0,-0.03251677
8.799999999999997,17.6,-0.032375097
9.399999999999999,18.8,-0.032445908
13.0,26.0,-0.03287091
12.700000000000003,25.4,-0.032835513
-17.299999999999997,-35.6,-0.029189043
-14.899999999999999,-30.8,-0.029477261
-16.1,-32.2,-0.029399775
-13.100000000000001,-26.2,-0.029760092
-14.600000000000001,-29.2,-0.029579885
-19.1,-38.2,-0.02903945
-18.200000000000003,-36.4,-0.029147565
-17.6,-35.2,-0.029219627
-17.9,-35.8,-0.029183596
-20.299999999999997,-40.6,-0.028895281
-19.4,-38.8,-0.02900339
-20.799999999999997,-41.6,-0.02883505
-21.0,-42.0,-0.02881094
-18.700000000000003,-37.4,-0.029087469
-17.799999999999997,-35.6,-0.029195584
23.0,46.0,-0.03399177
14.0,28.0,-0.03298901
21.1,42.2,-0.03378164
20.799999999999997,41.6,-0.033748485
20.9,41.8,-0.03375955
17.4,34.8,-0.033372506
22.200000000000003,44.4,-0.033903286
17.700000000000003,35.4,-0.033405684
16.5,33.0,-0.033272997
15.600000000000001,31.2,-0.033173434
17.1,34.2,-0.033339337
20.700000000000003,41.4,-0.033737436
20.4,40.8,-0.033704266
-20.0,-41.0,-0.028864555
-17.6,-36.2,-0.029152997
-18.799999999999997,-37.6,-0.029075466
-15.799999999999997,-31.6,-0.029435791
-17.299999999999997,-34.6,-0.029255614
-21.799999999999997,-43.6,-0.028714545
-21.9,-43.8,-0.028702497
-20.9,-41.8,-0.028823003
-20.6,-41.2,-0.028859153
-23.0,-46.0,-0.028569996
-22.1,-44.2,-0.028678395
-23.5,-47.0,-0.028511904
-21.4,-42.8,-0.028762743
-20.5,-41.0,-0.028871156
-16.700000000000003,-33.4,-0.029327698
-12.200000000000003,-24.4,-0.02986817
-23.9,-47.8,-0.028469965
-28.400000000000006,-56.8,-0.027998716
-21.200000000000003,-42.4,-0.028786846
-22.4,-44.8,-0.028642274
-16.0,-32.0,-0.029411748
26.400000000000006,52.8,-0.034378625
21.4,42.8,-0.033814825
28.5,57.0,-0.034626395
28.200000000000003,56.4,-0.034591004
27.700000000000003,55.4,-0.034531996
28.299999999999997,56.6,-0.034602843
29.599999999999994,59.2,-0.03475617
25.1,50.2,-0.034225233
23.9,47.8,-0.034091264
41.900000000000006,74.8,-0.0356322
24.5,49.0,-0.03415768
28.099999999999994,56.2,-0.034579225
27.799999999999997,55.6,-0.034543827
-38.900000000000006,-69.8,-0.027363963
-36.5,-65.0,-0.027612366
-37.7,-66.4,-0.027544737
-34.7,-60.4,-0.027855158
-36.2,-63.4,-0.027699918
-40.7,-72.4,-0.027234234
-40.8,-72.6,-0.0272239
-39.8,-70.6,-0.027327374
-39.2,-69.4,-0.027389474
-39.5,-70.0,-0.02735842
-41.900000000000006,-74.8,-0.027110077
-41.0,-73.0,-0.027203202
-42.400000000000006,-75.8,-0.027058326
-40.3,-71.6,-0.02727563
-39.400000000000006,-69.8,-0.027368777
-40.099999999999994,-71.2,-0.027296335
-41.3,-73.6,-0.02717214
-34.9,-60.8,-0.027834445
40.400000000000006,71.8,-0.035450943
35.4,61.8,-0.034860298
42.5,76.0,-0.03570474
42.2,75.4,-0.0356685
41.7,74.4,-0.03560806
44.0,79.0,-0.03588607
42.3,75.6,-0.035680577
43.599999999999994,78.2,-0.035837717
39.099999999999994,69.2,-0.035293803
37.900000000000006,66.8,-0.035148755
42.7,76.4,-0.03572894
47.8,86.6,-0.036366247
44.5,80.0,-0.03594649
-44.8,-81.6,-0.02675341
-42.400000000000006,-76.8,-0.027001806
-43.599999999999994,-78.2,-0.026934117
-40.599999999999994,-72.2,-0.027244568
-42.099999999999994,-75.2,-0.027089357
-46.599999999999994,-84.2,-0.026623696
-46.8,-84.6,-0.026602946
-46.7,-84.4,-0.026613303
-45.7,-82.4,-0.026716784
-45.099999999999994,-81.2,-0.0267789
-45.400000000000006,-81.8,-0.026747853
-47.8,-86.6,-0.026499465
-46.900000000000006,-84.8,-0.026592627
-46.2,-83.4,-0.026665047
-45.3,-81.6,-0.026758179
-46.0,-83.0,-0.026685737
45.8,82.6,-0.03610363
40.8,72.6,-0.035499297
47.900000000000006,86.8,-0.036380507
47.599999999999994,86.2,-0.036337674
47.099999999999994,85.2,-0.036266334
47.7,86.4,-0.03635195
49.0,89.0,-0.036537543
43.3,77.6,-0.035801455
42.400000000000006,75.8,-0.035692677
43.900000000000006,78.8,-0.035873957
47.5,86.0,-0.03632342
47.2,85.4,-0.036280565
-46.0,-84.0,-0.02662927
-43.599999999999994,-79.2,-0.026877627
-44.8,-80.6,-0.026809953
-41.8,-74.6,-0.027120404
-43.3,-77.6,-0.026965156
-48.900000000000006,-88.8,-0.026385695
-48.0,-87.0,-0.026478797
-47.900000000000006,-86.8,-0.026489131
-46.3,-83.6,-0.026654728
-49.0,-89.0,-0.026375316
-48.099999999999994,-87.2,-0.026468456
